timestamp,heart_rate,temperature_body,spo2,accel_x,accel_y,accel_z,gyro_pitch,temperature_ambient,env_humidity,status
2026-04-06 15:16:50,56.09320998687252,38.43734639265611,98.09027514380372,0.060340380609516804,-0.015865520134355424,9.704782432915612,-10.33763932975057,15.563345156647937,72.06505658568584,1.0
2026-04-06 15:17:00,55.35717131070132,38.44514547361411,98.9603222190657,0.09987624267724543,-0.04187412064623693,9.843711806869148,-10.073287585513425,16.673133236396716,74.25172895606711,1.0
2026-04-06 15:17:10,52.26190098289972,38.40235889012141,99.52475666381847,0.07554906650966633,-0.007207873351196568,9.812889000010806,-9.92540897158551,15.913351270256452,73.95091037172917,1.0
2026-04-06 15:17:20,54.05827746281141,38.339644257544975,98.54723183179497,0.055879489418811545,-0.07626451464819968,9.8774303269296,-10.15399614709711,17.174251108984738,74.90760967427687,1.0
2026-04-06 15:17:30,56.70865240488091,38.403193862042876,97.90654014425814,0.08459261118827348,-0.054241182756189305,9.848574739542022,-9.425209565420987,17.034808452023157,71.87707355167485,1.0
2026-04-06 15:17:40,52.92223340118681,38.463848686463784,97.92317212341,0.06518199961083196,-0.051317413313885125,9.768865826390305,-9.943574944448986,17.533516317218854,75.33083781323106,1.0
2026-04-06 15:17:50,49.96072092603044,38.48811370584387,95.04296824902111,0.06645689378566116,-0.07325296485074945,9.81233378399997,-7.147560854999883,17.22026819321961,76.9224566479309,1.0
2026-04-06 15:18:00,54.56963713338231,38.38511856934147,97.28720568016865,0.06404407502958225,-0.08904590792627526,9.760423719547173,-11.0534699422934,18.3499467242282,77.12241491550829,1.0
2026-04-06 15:18:10,54.7399271242211,38.31794429677816,98.93257352033534,0.07749248909870536,-0.022526301360238137,9.719337471464366,-11.078394810646135,16.861864844369748,76.27424849015779,1.0
2026-04-06 15:18:20,55.29416564164317,38.44293973233029,98.96988120701484,0.06599813452856121,-0.04503876070014716,9.859775320419699,-10.339365968152334,16.745167902460086,73.35379279482018,1.0
2026-04-06 15:18:30,56.47967616586914,38.387107400330855,97.26543234189947,0.08018690282920621,-0.057856242082999276,9.790284484207547,-10.819204651536774,17.577807123513537,77.59105057348737,1.0
2026-04-06 15:18:40,56.297454067098236,38.44804172978349,98.16457461773874,0.09115505501524299,-0.06955671120279795,9.867391969471134,-8.756077940137269,17.1624355512533,73.77571361235535,1.0
2026-04-06 15:18:50,55.53938911096715,38.41492759127005,97.81073357792052,0.08024801725491887,-0.06917602643240331,9.805428844551939,-8.207139226104955,17.049969267898774,76.95201923947496,1.0
2026-04-06 15:19:00,57.41252282881976,38.35668619681776,98.6896023787093,0.10399757809474669,-0.06086114995426107,9.813901826949447,-10.35827697674002,17.53337716580417,74.48928671960866,1.0
2026-04-06 15:19:10,51.983134537783656,38.403755182009384,100.0,0.1073657643541985,-0.04598062409186032,9.828839079185803,-9.442975989742056,17.569260480106863,79.31272799676533,1.0
2026-04-06 15:19:20,56.02985526999683,38.4662445839944,98.70846857800193,0.05895194225594779,-0.09033843228553727,9.790817079194497,-9.548831369760244,16.125579326094147,74.66791322609684,1.0
2026-04-06 15:19:30,56.27338940448398,38.393354807664046,97.32982254543009,0.040094515713109735,-0.07542711610559594,9.78812555475036,-10.414879477696974,16.959512404496028,74.82439040267059,1.0
2026-04-06 15:19:40,52.540812637819954,38.349057230226954,97.92158047190932,0.055726451597443064,-0.0862452990536864,9.812112986049353,-9.342418918841785,17.255117538502294,74.24019605137586,1.0
2026-04-06 15:19:50,52.013824020451835,38.32135040108283,99.40192825310274,0.062211358460489634,-0.10125445527507347,9.862300458188464,-9.131242430675657,15.73021997906084,74.00823134528538,1.0
2026-04-06 15:20:00,53.52731250862853,38.36215963611996,96.59132307561569,0.1026686275746262,-0.09362623314731826,9.825242990973852,-11.630063502875942,16.630361735708274,74.31233272421397,1.0
2026-04-06 15:20:10,53.695748896497854,38.380246458172586,97.38494233451114,0.048940569785773755,-0.07822675009218814,9.800856024470475,-11.142570891655703,17.28508042202222,74.59095612873963,1.0
2026-04-06 15:20:20,56.525309224923795,38.441738768712625,98.70996393200672,0.06025388466134139,-0.08970232625607738,9.779463706639586,-10.255140700362654,17.52151260836419,75.45288702068291,1.0
2026-04-06 15:20:30,53.78903474362274,38.344682029049615,99.2943312532054,0.03930671598641309,-0.084297841901948,9.794090471841873,-10.284568849377557,16.848838517051437,72.65752883933732,1.0
2026-04-06 15:20:40,53.30506078447532,38.47839790712799,98.60896790227362,0.044207897669729476,-0.07144069856324675,9.756818489483466,-9.886481865734307,16.482180487393823,80.26184640777429,1.0
2026-04-06 15:20:50,53.79413935487704,38.33383866258859,97.3933050847827,0.025042668318738436,-0.06388410444300668,9.750886398704266,-10.8840982131451,17.078588392163145,76.7126323464113,1.0
2026-04-06 15:21:00,57.25432400124501,38.517256677945305,98.5365353013264,0.01824311033377435,-0.034923590235162,9.788115004177882,-11.005829337497987,16.960193980269352,74.98815514115748,1.0
2026-04-06 15:21:10,55.042802084046826,38.48694454124944,98.41429276673658,0.07286290188392973,-0.07355041152787185,9.800299650221243,-10.327873827566957,16.71948501254712,72.255945730597,1.0
2026-04-06 15:21:20,54.65787278486282,38.407713305892464,98.35082176702292,0.06509473526015563,-0.10224966450899294,9.836359846205406,-11.13461416161205,16.302521158306995,72.42662784175569,1.0
2026-04-06 15:21:30,54.79602683662464,38.318256836622595,97.90292632303766,0.03448605886535196,-0.06875419916564642,9.743540321163744,-8.772344582818848,16.784920992391967,77.26709958110561,1.0
2026-04-06 15:21:40,57.59982499953284,38.39785697013607,98.05299430818563,0.06123468361089415,-0.09802365288198323,9.8005291729049,-8.928183415517315,16.23527011161639,75.71864445168342,1.0
2026-04-06 15:21:50,53.5170308731634,38.38127292515547,97.09250013946124,0.011900306150143751,-0.10646645206956569,9.821345344582523,-9.358895023244672,16.650489242985113,71.78367559676292,1.0
2026-04-06 15:22:00,57.64606440260885,38.3368875516766,100.0,0.03262588065722564,-0.0808029037345454,9.750933944882158,-8.950259346228362,16.98521877540412,73.97605680284043,1.0
2026-04-06 15:22:10,55.435717412028275,38.415139473929784,98.15699944067718,0.03761727399258128,-0.06571989316314811,9.77699993731909,-10.399291088658742,16.690613085515267,72.67750799961311,1.0
2026-04-06 15:22:20,54.69356654301578,38.35939405578588,98.5485122810508,0.057477013864312254,-0.10679947843328932,9.837970392674844,-10.409864683332847,17.973731297569625,77.18868179986158,1.0
2026-04-06 15:22:30,60.015890295165114,38.364818279619385,97.78208878357165,0.03411654277670087,-0.08903363937246678,9.797044671052204,-9.569984641887055,16.94707043068788,77.07828750193964,1.0
2026-04-06 15:22:40,52.90249781180011,38.39036713992727,98.84531032937946,0.03905731143379698,-0.08682550925874509,9.699152771023888,-9.19682396721311,17.473300643023236,75.14439741725398,1.0
2026-04-06 15:22:50,54.30609626435408,38.371793269904245,96.70156705843786,0.016747289080752202,-0.11549257979684532,9.838709346815014,-9.611631948365627,17.07807899725036,74.867989845244,1.0
2026-04-06 15:23:00,52.54829979745782,38.50443432188694,96.25439446448584,0.029398405572107468,-0.1256766137045497,9.804447987233239,-9.680932232937236,16.422710272830663,77.15542856448926,1.0
2026-04-06 15:23:10,56.917784209577285,38.37372867909022,97.96952849257585,0.047368606425272186,-0.12558867377101923,9.719701999546887,-9.623355359819952,16.700179591862298,77.85980141450675,1.0
2026-04-06 15:23:20,58.3909396291608,38.422546521044026,100.0,-0.01229631806965708,-0.07239568186686823,9.756105088316719,-9.001869878550574,16.934812542816466,74.37094553991264,1.0
2026-04-06 15:23:30,58.35211231886212,38.407766794852634,99.20832083453979,0.0406990543785751,-0.10764780862689936,9.793685174336705,-8.884742075770262,16.694174291139078,76.06094130261857,1.0
2026-04-06 15:23:40,57.459872757590226,38.41811652131487,97.19155357026956,0.011713939096378977,-0.1113312715851625,9.815618340264379,-10.209819891001231,17.00645442129936,75.30069842937822,1.0
2026-04-06 15:23:50,54.616446312206264,38.42192191009248,98.5160874099731,-0.014276888432915719,-0.09266826197872045,9.851428894481206,-9.349906834469738,16.689973881640785,73.51461870744231,1.0
2026-04-06 15:24:00,54.28092079077523,38.4445241841605,97.36401052216944,0.006422293874903982,-0.07328924675746845,9.754931309870424,-12.095362148685716,17.063429719854483,73.9199720383808,1.0
2026-04-06 15:24:10,51.66878220037999,38.41376717359566,98.4264166874443,0.03548412574472251,-0.122824127033184,9.777432475026195,-11.636401914248339,17.498486468296637,73.2836596032688,1.0
2026-04-06 15:24:20,59.082591317198585,38.41167855961772,98.50439387624604,-0.0020508618529574427,-0.13747480135659979,9.844182924485542,-10.329306715698179,17.428031250573962,75.35076155539834,1.0
2026-04-06 15:24:30,55.948526406647304,38.40334666343742,98.92647912089814,0.011492635111986121,-0.07033677415747003,9.852246582250892,-10.615793284598444,17.1854080200217,74.83603635330105,1.0
2026-04-06 15:24:40,54.02638594636759,38.39349109762727,96.4343363028424,-0.02885029122274296,-0.08966584260895669,9.78383304659885,-8.226469119970162,17.092814010092624,75.53146373725883,1.0
2026-04-06 15:24:50,57.666146542267356,38.3548114164887,96.73441201114515,-0.035193806743140314,-0.12144534428273879,9.77336193215909,-10.275996151760602,16.47053021745085,77.32576379206817,1.0
2026-04-06 15:25:00,53.064240241578375,38.397347352132925,97.92442944209505,-0.02230975048935858,-0.10876310118236224,9.82499462195516,-9.608844693204128,17.568538465691848,74.77756727095057,1.0
2026-04-06 15:25:10,55.822753357151726,38.41244374031154,96.96757666433545,0.01738704138375934,-0.12000615004587557,9.69643756352464,-9.770194401656688,16.114984079289364,77.70115198787684,1.0
2026-04-06 15:25:20,54.66399453671824,38.42047834004063,96.89027793001507,-0.005978635221159773,-0.08707796463502109,9.799324659179542,-11.38704473828813,16.843628479992198,74.34561265255284,1.0
2026-04-06 15:25:30,56.286354104819615,38.409374231651874,98.27185737922294,0.014941202107632525,-0.07929441649299371,9.798654475720115,-9.691974367686031,16.563377006281396,74.8120174184351,1.0
2026-04-06 15:25:40,54.88160326978901,38.388702263254025,97.08396443555363,0.014021931745786706,-0.0861957509530739,9.776606101046529,-9.949329017307816,17.316408487829985,75.59350720129488,1.0
2026-04-06 15:25:50,52.10664859255932,38.397486179831475,100.0,-0.026386981824489814,-0.09603985654697726,9.823580640913395,-8.418044923795653,17.874274787458315,76.90910049571065,1.0
2026-04-06 15:26:00,55.15941465043327,38.372648151976186,97.4668340127061,0.01803738374509071,-0.09154927791948518,9.854593685697045,-10.53709777009918,16.836751336719647,75.33079344722054,1.0
2026-04-06 15:26:10,57.105751223016455,38.41598211712096,97.72976791579231,-0.026263078266868363,-0.11364444224333733,9.751202344664332,-9.361633541505075,17.829626876873544,74.71307855873954,1.0
2026-04-06 15:26:20,54.94935466575914,38.38925508770298,98.29754054051713,0.002565653071282349,-0.10735060484304074,9.763600912563051,-9.404643257855955,16.761142801434893,76.82687631098305,1.0
2026-04-06 15:26:30,56.5577857630408,38.409330267704384,96.49204461885425,-0.00031021455833004155,-0.09796036123029983,9.833305356071538,-10.83043823541262,16.70434611673044,73.11207145409803,1.0
2026-04-06 15:26:40,52.916268095266986,38.45033323483373,98.50850451216535,-0.02024925311700227,-0.10318393999736354,9.727384737490807,-12.331780111513035,16.67421490322243,76.35811739769963,1.0
2026-04-06 15:26:50,54.95458053134516,38.36481613923328,98.34146764983389,-0.022257134271972234,-0.09716637727785025,9.773378764528577,-9.949689468456592,17.622609081250815,76.1905924597691,1.0
2026-04-06 15:27:00,53.75785976365269,38.43010999599872,97.6506944846223,-0.019211270724920366,-0.12901352943856076,9.908413830255926,-8.738698483227555,17.598245037456163,76.38771527123963,1.0
2026-04-06 15:27:10,56.50062441481488,38.40192701837849,98.27392730759628,-0.025330593963295064,-0.0784798169086943,9.80945670964769,-9.676350222696069,16.84716868613026,76.78655485407396,1.0
2026-04-06 15:27:20,55.0694314248887,38.50131761199363,98.42828251282397,-0.03744881332463683,-0.11694698570746576,9.785806116655293,-9.07298065657304,17.31783421222761,75.70342853883542,1.0
2026-04-06 15:27:30,56.38638472393132,38.389434478427155,99.4351907123003,-0.04115781970607345,-0.13702558788160907,9.713782946225642,-10.620706798367726,16.73472092852324,80.28556330755126,1.0
2026-04-06 15:27:40,57.181450799749406,38.434999427054905,100.0,-0.04126246084103461,-0.10848534029097667,9.67966413896173,-9.217708333382525,17.551446205985776,75.68931579087567,1.0
2026-04-06 15:27:50,56.38906317927983,38.40100071374928,96.93849901236533,-0.011220413716972171,-0.09776722548673678,9.853161874175141,-11.78936696710929,16.764742987543574,73.55170906190527,1.0
2026-04-06 15:28:00,55.551862484798654,38.33080979923278,96.70265259005846,-0.0693010293975295,-0.05233523655148991,9.741828448676477,-9.410462150447058,17.470282145395405,74.94439186842217,1.0
2026-04-06 15:28:10,53.00900419207448,38.37418269358793,98.10274961130801,-0.04940408415060024,-0.101659106913839,9.802274273744109,-11.64803109370512,17.400706292953288,73.94375198377041,1.0
2026-04-06 15:28:20,54.99966308649923,38.444232967584746,95.92108151932062,-0.04790177170455027,-0.08684093866909193,9.863719301667109,-9.392111513006487,17.24004633265477,74.0182166899606,1.0
2026-04-06 15:28:30,53.93886460852269,38.37856709347176,98.6494152318255,-0.04784247268643318,-0.08373502437538409,9.775098155108518,-10.549322370203884,15.915497671462212,74.09693429052213,1.0
2026-04-06 15:28:40,54.31673110998611,38.289181545193806,98.11308076307286,-0.039223573079756296,-0.11952005619444521,9.777016908465065,-9.143107101614252,17.392740962604424,76.48537724161248,1.0
2026-04-06 15:28:50,54.25560783898396,38.398616894773156,98.36728659926138,-0.07398281720799539,-0.09036221955369902,9.834804793616861,-10.030001995354988,17.610937591685612,71.81980610789458,1.0
2026-04-06 15:29:00,53.04464561438796,38.34556305566055,97.69642806488005,-0.028349635045224315,-0.09254194066582339,9.867742979688899,-8.892707710476392,17.124279889577,72.00978649040007,1.0
2026-04-06 15:29:10,51.089643715656436,38.40676372238681,98.25501576596841,-0.032933575705931084,-0.08453754111202504,9.842345481208186,-9.556167629357102,17.464903565105413,72.4779687978363,1.0
2026-04-06 15:29:20,53.66786243386828,38.47772329529086,98.47223957764386,-0.03898043889132562,-0.07666932021540725,9.873516595895257,-9.90266092552184,16.97845149577031,74.69777039850102,1.0
2026-04-06 15:29:30,55.39073857771996,38.43863205249501,98.20002340566658,-0.058389738571891406,-0.06699699027997391,9.684623338304018,-8.806828022478577,16.61407031923418,71.95245087074713,1.0
2026-04-06 15:29:40,52.30746023323144,38.476985364400456,96.65490138453745,-0.07075326191614381,-0.09998782343719609,9.821068084860677,-9.54467663269192,16.957276625754805,73.91879300537693,1.0
2026-04-06 15:29:50,55.03501695422745,38.37207049817915,98.17200582720152,-0.06421334800817159,-0.07200377242771443,9.864206877469378,-8.254051099450006,17.784159648855752,77.55952899815566,1.0
2026-04-06 15:30:00,58.804030994200545,38.392981449141374,99.85396468604984,-0.05818979173018185,-0.09501035193457329,9.822515168261813,-10.026178788193565,17.199215123345866,75.4274781852736,1.0
2026-04-06 15:30:10,57.04945242758525,38.34791176284284,98.24089205847986,-0.04775509495656193,-0.09738388629288625,9.792803836375088,-10.203259671627558,16.644262318995388,72.81362384913149,1.0
2026-04-06 15:30:20,58.29027101414043,38.365925347583975,98.13705561276817,-0.06434995599248906,-0.04283126685530504,9.738748989327402,-10.89179269026221,17.45837446826911,75.63387187909554,1.0
2026-04-06 15:30:30,55.78529593600607,38.35377736567132,99.56003765789083,-0.05713208485259728,-0.11281697329949276,9.763321513738923,-10.55056085265891,17.402099167341113,77.54584702921932,1.0
2026-04-06 15:30:40,57.33791552188117,38.334779686575736,97.25438444223512,-0.07460849166181044,-0.08552051741907772,9.874979490470007,-10.232745586906985,17.657299409639318,75.04135813445205,1.0
2026-04-06 15:30:50,53.55482561636807,38.468403034358715,98.88967764008677,-0.061764055571615295,-0.06934427443362359,9.798190148552814,-10.685413653334784,16.454642542999533,73.79463483478813,1.0
2026-04-06 15:31:00,53.71393725238157,38.29550669670571,97.46984264694782,-0.07400522011727108,-0.08435003188446867,9.768488590520342,-9.355965347745132,16.658642889288714,74.89082222316833,1.0
2026-04-06 15:31:10,49.524203591095386,38.46860630537505,99.08658334334514,-0.06516256012691694,-0.06789254657148824,9.722448194123203,-11.25104097644283,17.728251582326,72.01703596198907,1.0
2026-04-06 15:31:20,57.374644676316535,38.462397095375294,98.79804815446757,-0.1073298509140663,-0.0962641796473,9.823294866681277,-10.86148560689805,16.885170076604364,72.8308798132769,1.0
2026-04-06 15:31:30,58.08287492074156,38.425078712218024,97.58772113667278,-0.0636867866776031,-0.10478841447450743,9.759721798549917,-12.128288809154661,15.672350450694093,73.67826366366596,1.0
2026-04-06 15:31:40,53.895749211374344,38.34435878467805,97.73403887366706,-0.06403444986405113,-0.08381833250621039,9.798396731053323,-10.686124480025088,16.226759339892347,73.67923087381814,1.0
2026-04-06 15:31:50,54.49408053842526,38.320970602476635,98.97781154141823,-0.06562807142819632,-0.06170655397886221,9.886278953310624,-8.778620421563048,17.438481649034674,74.32595895550517,1.0
2026-04-06 15:32:00,53.494143481256465,38.37265452428236,96.14454909877668,-0.09729554825439587,-0.06656981402597253,9.839837404366655,-10.511159336387944,16.754833033157976,72.94492691335421,1.0
2026-04-06 15:32:10,55.76706207736143,38.431326221793256,97.5580708901053,-0.09305467046260227,-0.048777701886283296,9.86548287108087,-10.835798226135735,16.672885335575543,76.46595894950671,1.0
2026-04-06 15:32:20,57.25151083920952,38.40021901181616,98.62041748362452,-0.09749459476397124,-0.08832951795933727,9.807186470146508,-10.742411943356501,17.828091531774792,75.47556292818557,1.0
2026-04-06 15:32:30,51.51599608354276,38.34788662649746,97.69189322860501,-0.07475882693832207,-0.06965709642484778,9.835646756150192,-9.646539822499134,17.11899552795421,74.36304738272841,1.0
2026-04-06 15:32:40,55.82031488387056,38.45746775213627,98.13486338020692,-0.06939386735357884,-0.0578668597583801,9.8664961689849,-8.719565179707955,17.535408946682576,75.01195284559542,1.0
2026-04-06 15:32:50,54.44799557908014,38.484272731309815,95.9588490543396,-0.09765333136413981,-0.07406619460815538,9.758554421387883,-9.123322965038753,17.110506083393865,74.15845010243788,1.0
2026-04-06 15:33:00,55.22803271510462,38.388719799046115,97.14552190433045,-0.05853679939967403,-0.050161536785536615,9.798159646575664,-11.320972818914456,16.801501813598886,72.08032442319394,1.0
2026-04-06 15:33:10,55.91914025195988,38.40551293512432,98.67945267215181,-0.05989107627911945,-0.05675701294719522,9.765542386671896,-8.603884319030495,16.183249954292744,73.90848845581938,1.0
2026-04-06 15:33:20,54.62465919735733,38.324600128814645,97.24899262293559,-0.08423169209655963,-0.039584531702631945,9.769564865529986,-8.980474905041792,16.768126032304178,72.25566562300462,1.0
2026-04-06 15:33:30,54.793805703296584,38.379319840598875,96.697540289178,-0.08058704450143613,-0.04171312581137201,9.79259989664789,-9.526409776447666,16.821634569934258,73.9664015574346,1.0
2026-04-06 15:33:40,54.573147919176975,38.425557929071495,99.0616085329546,-0.12257106075241773,-0.08270376090500617,9.75231574907781,-11.130453048412948,16.42494155004251,74.61429716258232,1.0
2026-04-06 15:33:50,56.94145301107082,38.41777565131266,98.51568405406971,-0.10049710038755949,-0.014310189810374171,9.781485690195993,-10.901986683207435,17.367546209913545,72.96703214593845,1.0
2026-04-06 15:34:00,55.83826639004164,38.37464646633099,96.9114666471829,-0.11586030177739295,-0.08531464002897637,9.83429954493846,-10.765654421342797,16.625633919790527,75.4249458125178,1.0
2026-04-06 15:34:10,55.44184291669021,38.3863148582248,98.1385038444321,-0.10986980764784299,-0.07099532767196726,9.795176085711164,-10.534669878246728,17.058308040597776,76.83425592903372,1.0
2026-04-06 15:34:20,52.458705279645784,38.37766381204599,96.94405220527472,-0.0821964569465673,-0.03952766607091475,9.761212356172718,-9.80634118817359,16.74723503263784,78.80653567398465,1.0
2026-04-06 15:34:30,54.24338562525202,38.386098568781215,97.84754094312439,-0.07814186622900314,-0.030164107713131647,9.839315568679721,-12.727467498771603,16.561930981284533,76.3160952670125,1.0
2026-04-06 15:34:40,56.797823331482434,38.42118114055807,98.17598818952546,-0.07804112378805528,-0.039767765753272004,9.75418290436692,-11.282148565016396,16.27167499608444,77.32343357968956,1.0
2026-04-06 15:34:50,55.07582156549766,38.30164028250154,97.1915036007996,-0.08985848226284986,-0.04298591750215168,9.744776183653755,-10.228998746298087,16.689174550397894,74.6666320719989,1.0
2026-04-06 15:35:00,56.3194382762335,38.396297537741816,98.74233293352523,-0.08487731086138123,-0.03180012889051058,9.860047655052128,-9.013762912478558,16.884519604734162,72.63795288667241,1.0
2026-04-06 15:35:10,58.53334936491286,38.417511807351595,98.89735170232166,-0.12773813362441058,-0.017608328797415747,9.842267888252655,-10.305683298019641,17.05961178693797,72.59029586252176,1.0
2026-04-06 15:35:20,57.07749183930933,38.37148695375362,98.26356552489986,-0.12231467378738572,-0.049066849399314355,9.782993110771327,-9.812385691434951,16.779229058889626,74.52465793110765,1.0
2026-04-06 15:35:30,55.186553822389364,38.376042833681346,98.4139821515404,-0.10123460291303812,-0.04639493564508394,9.894777558896603,-8.900736912197805,17.02648088570395,74.69643802516741,1.0
2026-04-06 15:35:40,53.97821976219056,38.377488202062516,96.54717116163125,-0.08558417970016129,-0.039382182772687846,9.77172641062225,-10.79634800678991,17.122843011137455,76.89855529604073,1.0
2026-04-06 15:35:50,49.893063375583715,38.37605400403097,99.36218722684353,-0.10692004201497567,0.0063780502452481895,9.834103512338702,-11.008599828260266,17.382817049533635,73.99524374232048,1.0
2026-04-06 15:36:00,54.663360697409594,38.40029941058673,97.90867501194353,-0.12558831597845652,-0.01050861356950528,9.720978005912677,-11.105111724643143,17.57491057186481,75.11885724841197,1.0
2026-04-06 15:36:10,54.34807703495017,38.40645421896405,97.06474363487459,-0.11256262566630787,-0.00445540981721569,9.749244975690011,-10.277477303367817,17.52586251271076,75.08171088585553,1.0
2026-04-06 15:36:20,55.78080940919198,38.29497736500436,98.14583581245593,-0.1177084885915822,0.01798882297936652,9.851450670011829,-10.651426521094802,16.503637094677163,72.27846588571478,1.0
2026-04-06 15:36:30,54.69224506987556,38.43264623952661,98.74546999238888,-0.13379652673894338,0.003993613144083174,9.87103323597895,-8.338530109630854,17.047332305711883,75.8145202148511,1.0
2026-04-06 15:36:40,54.35926741799649,38.385501557257456,98.51234956705397,-0.05504330273153255,-0.006543354898408624,9.792493603208245,-9.756642972941215,17.765894453186483,73.17856569128354,1.0
2026-04-06 15:36:50,51.441225198534845,38.4966490811554,96.91530963521157,-0.07505446300937876,0.023580840474982934,9.913982821276544,-9.325969561505302,16.75300199030217,73.54615740190367,1.0
2026-04-06 15:37:00,53.12007643357258,38.34041805672997,98.7576378895175,-0.13936207239749016,-0.02492877204702733,9.86545135231841,-10.854546883962335,17.663270761734392,74.99032487259113,1.0
2026-04-06 15:37:10,55.95330671544918,38.35663445991621,97.93934091820081,-0.1383831105507461,-0.008709260565725536,9.76518400929182,-10.049159060135844,17.16181465242477,73.62216658742079,1.0
2026-04-06 15:37:20,58.43181594774596,38.38985457849006,98.50120418238411,-0.11611121347391663,0.021816113262767636,9.781090199050183,-10.307255081831796,16.280466472836057,76.97261905658489,1.0
2026-04-06 15:37:30,54.80494947928177,38.420661282355226,97.1984484994187,-0.12978358771221427,-0.04309378080928424,9.7306900466394,-9.808948517382182,17.985774221596987,76.86000356941943,1.0
2026-04-06 15:37:40,55.655625464873935,38.30246176634046,99.04591158938665,-0.0523061568176558,-0.013055758941681504,9.77786451089657,-9.618059769140261,17.41653296739096,74.26211014417818,1.0
2026-04-06 15:37:50,56.904966212242044,38.35854539332765,98.18271552626481,-0.1159226939465341,0.02076416275809708,9.811961013925918,-10.353793285866079,17.20226427850868,75.51065482974174,1.0
2026-04-06 15:38:00,53.37823211620016,38.42956680757272,99.18882331413823,-0.09251943955749875,0.009195042599563559,9.802015437422162,-10.208317486602192,17.195693812493495,78.39906694614741,1.0
2026-04-06 15:38:10,55.73366167508213,38.352595146218825,96.46513189114388,-0.10969635699734787,0.019427143938404886,9.801540629343979,-8.871226097463472,17.14682932837871,73.03203818025673,1.0
2026-04-06 15:38:20,53.519070485394366,38.46850334674116,96.59858088038499,-0.12271063058236492,-0.027094023240619804,9.849866914375404,-10.916458994590831,16.749274485953137,75.04872307627933,1.0
2026-04-06 15:38:30,56.72972019421295,38.377308672746786,97.7599721533647,-0.07816291249223382,-0.003506477364142297,9.808332090888428,-9.279476322180287,17.358435483286485,72.58779118773424,1.0
2026-04-06 15:38:40,55.302901541916995,38.35503515777345,99.46762501997279,-0.08571268004635539,0.028369598821017895,9.834250907535898,-9.709126386919245,16.81867877113127,75.50476555729463,1.0
2026-04-06 15:38:50,55.597026712352424,38.43051713626506,99.96281089767372,-0.09965674740158606,-0.0005873992475794697,9.822333831488763,-9.251028007244324,16.459555449883776,70.77708619631295,1.0
2026-04-06 15:39:00,53.43495703750239,38.4803870386348,97.1115737009252,-0.0504395780202989,0.036007291566274705,9.814344629952656,-10.311883094998445,16.61376111163813,75.32014805408211,1.0
2026-04-06 15:39:10,56.41425360906332,38.42082736853087,98.05304703161147,-0.09294703714008772,0.027309326336058412,9.846081860755346,-8.966470357399011,16.147747017322622,76.36343200437626,1.0
2026-04-06 15:39:20,59.169652899333784,38.463030552236035,98.15515197528066,-0.10630454320798469,0.0001599806167911534,9.840102700051569,-10.636911211002138,16.88016960362175,74.35225045487819,1.0
2026-04-06 15:39:30,52.984445342546366,38.48384251636796,98.71815761303806,-0.05835410577581522,0.03254064431955459,9.743683388557967,-9.498553471395866,16.45806419817697,75.2047663068361,1.0
2026-04-06 15:39:40,54.32079590411054,38.35391962277985,98.88496266641249,-0.0880240462194837,0.04262842175495439,9.890945557771293,-9.501770579461754,16.690014152406622,72.7852362537258,1.0
2026-04-06 15:39:50,55.463577563184636,38.44693407129692,96.88560180708834,-0.06294300648074969,0.036886048465183056,9.806023195471889,-9.842838682855193,16.271848173126187,75.32567383735592,1.0
2026-04-06 15:40:00,56.573227243688834,38.32384306732271,98.06459336021737,-0.0956411117554042,0.04239051223618297,9.752464741393055,-8.973075718828548,16.214268269572663,76.80290497388168,1.0
2026-04-06 15:40:10,53.88137796333624,38.42126394794593,95.99148207623008,-0.15446448892334658,-0.0009450665660087482,9.796750131400442,-8.894184669227704,17.979578783656613,77.42111758167255,1.0
2026-04-06 15:40:20,49.3344691771778,38.39645529577279,98.8107912830404,-0.12462575828218536,0.0806954603704382,9.813042135788033,-9.315028951949902,17.04825624102168,74.09706589996422,1.0
2026-04-06 15:40:30,57.718971478628,38.4621712097641,97.66138013167597,-0.07103048561970221,0.09396024293796884,9.829389325352638,-8.22277660070979,16.840797703856264,73.07197328930282,1.0
2026-04-06 15:40:40,56.52167097154942,38.45863892494449,96.79461792069793,-0.10365931214154667,0.06805117078649905,9.848029168429388,-10.399304484593852,16.687926812665822,72.06335914710566,1.0
2026-04-06 15:40:50,51.51483342268701,38.42851830687314,98.33254680995681,-0.085964601283522,0.043703494275072884,9.838397897733715,-10.265919869815328,17.17394254717152,77.43089039228961,1.0
2026-04-06 15:41:00,53.7856641605295,38.414953464737685,97.6301307569945,-0.06746727169726748,0.03519139050392542,9.891915375901482,-9.712646149002442,17.017782012897058,73.81908475947793,1.0
2026-04-06 15:41:10,58.13724337266918,38.425453574380676,99.26146103077622,-0.08562809516530616,0.03749213179744618,9.80528695167805,-10.173565075152077,16.852914819658427,73.91477407799957,1.0
2026-04-06 15:41:20,57.896551629099925,38.4031268952562,97.10741786445378,-0.10544023744484066,0.06270534999555284,9.792053116425203,-10.362691139331936,17.196461758323103,70.51082831101981,1.0
2026-04-06 15:41:30,56.87832262509916,38.39698191613426,100.0,-0.0874696717133393,0.07024529818925862,9.726628347855206,-11.463715829433296,17.28927445981056,74.35608263007344,1.0
